mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
3,6.5,0.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,4.0,13.0,20.0,19.0,19.0,21.0,25.0,29.0,24.0,23.0,25.0,21.0,22.0,20.0,14.0,12.0,20.0,12.0,11.0,17.0,7.0,12.0,4.0,7.0,1.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,7.0,6.0,7.0,11.0,4.0,8.0,8.0,7.0,11.0,8.0,12.0,9.0,6.0,5.0,3.0,6.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4,5,422.0,197.0,221.0,207.0,170.0,153.0,158.0,108.0,146.0,106.0,86.0,60.0,59.0,59.0,60.0,58.0,43.0,35.0,30.0,43.0,35.0,20.0,28.0,12.0,7.0,16.0,14.0,9.0,16.0,11.0,5.0,7.0,3.0,2.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.5,446.0,203.0,235.0,236.0,186.0,155.0,166.0,137.0,143.0,113.0,98.0,74.0,68.0,71.0,57.0,67.0,38.0,38.0,35.0,35.0,39.0,16.0,32.0,15.0,4.0,16.0,16.0,10.0,16.0,10.0,7.0,6.0,4.0,2.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,76.0,49.0,78.0,118.0,82.0,99.0,127.0,103.0,149.0,103.0,102.0,79.0,81.0,78.0,68.0,62.0,49.0,44.0,29.0,38.0,41.0,22.0,25.0,27.0,5.0,11.0,17.0,13.0,12.0,14.0,6.0,8.0,3.0,2.0,6.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,20.0,14.0,18.0,28.0,35.0,41.0,40.0,26.0,38.0,37.0,28.0,38.0,34.0,24.0,21.0,22.0,15.0,21.0,21.0,11.0,11.0,10.0,12.0,3.0,3.0,3.0,6.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,13.0,11.0,8.0,16.0,8.0,10.0,18.0,14.0,8.0,12.0,13.0,11.0,4.0,5.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,4.0,3.0,3.0,3.0,5.0,5.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,317.0,171.0,185.0,176.0,143.0,123.0,142.0,106.0,95.0,68.0,63.0,60.0,56.0,60.0,51.0,38.0,29.0,41.0,39.0,24.0,21.0,25.0,7.0,9.0,15.0,12.0,12.0,11.0,12.0,7.0,3.0,3.0,4.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.5,306.0,151.0,200.0,170.0,123.0,156.0,133.0,100.0,111.0,70.0,93.0,71.0,62.0,54.0,54.0,41.0,31.0,34.0,44.0,26.0,19.0,27.0,11.0,10.0,15.0,12.0,12.0,10.0,15.0,6.0,3.0,3.0,5.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,84.0,52.0,75.0,70.0,85.0,78.0,108.0,65.0,96.0,65.0,87.0,69.0,68.0,52.0,51.0,46.0,34.0,39.0,39.0,29.0,24.0,25.0,20.0,8.0,15.0,12.0,10.0,13.0,15.0,7.0,5.0,2.0,5.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
