mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,13.0,60.0,160.0,325.0,434.0,558.0,760.0,769.0,848.0,907.0,919.0,901.0,913.0,812.0,785.0,790.0,664.0,653.0,563.0,518.0,453.0,410.0,362.0,312.0,277.0,241.0,184.0,30.0,0.0,0.0,0.0,0.0,0.0
8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,699.0,767.0,908.0,938.0,993.0,872.0,852.0,813.0,720.0,664.0,587.0,521.0,472.0,410.0,368.0,318.0,283.0,239.0,185.0,35.0,0.0,0.0,0.0,0.0,0.0
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,264.0,308.0,406.0,506.0,525.0,492.0,488.0,447.0,372.0,298.0,147.0,47.0,8.0,1.0,0.0,0.0
8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,15.0,13.0,9.0,21.0,13.0
9,5,748.0,317.0,350.0,257.0,209.0,170.0,140.0,85.0,100.0,52.0,25.0,5.0,9.0,36.0,124.0,259.0,397.0,524.0,663.0,771.0,794.0,859.0,922.0,939.0,899.0,835.0,812.0,768.0,707.0,655.0,605.0,509.0,490.0,454.0,381.0,331.0,296.0,269.0,183.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.5,14.0,210.0,263.0,260.0,242.0,215.0,184.0,115.0,117.0,73.0,31.0,7.0,10.0,29.0,114.0,258.0,391.0,513.0,664.0,786.0,786.0,866.0,928.0,944.0,902.0,825.0,809.0,765.0,719.0,656.0,609.0,515.0,490.0,454.0,381.0,331.0,296.0,269.0,183.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,10.0,28.0,102.0,254.0,383.0,512.0,660.0,782.0,786.0,877.0,930.0,945.0,915.0,820.0,810.0,767.0,726.0,657.0,607.0,519.0,490.0,454.0,381.0,331.0,296.0,269.0,183.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,649.0,732.0,862.0,959.0,1006.0,884.0,867.0,791.0,799.0,662.0,623.0,540.0,498.0,456.0,394.0,335.0,297.0,267.0,191.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,228.0,295.0,360.0,494.0,527.0,511.0,484.0,477.0,406.0,323.0,231.0,80.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,18.0,13.0,13.0,19.0,18.0,22.0,28.0,25.0,26.0
10,5,714.0,317.0,359.0,275.0,206.0,184.0,169.0,116.0,136.0,80.0,73.0,38.0,36.0,8.0,0.0,5.0,51.0,142.0,281.0,347.0,514.0,692.0,676.0,816.0,773.0,916.0,871.0,879.0,780.0,795.0,753.0,683.0,658.0,582.0,533.0,532.0,406.0,410.0,351.0,305.0,294.0,227.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5.5,129.0,216.0,305.0,298.0,253.0,219.0,213.0,143.0,154.0,95.0,80.0,40.0,41.0,13.0,0.0,4.0,44.0,139.0,283.0,346.0,501.0,693.0,689.0,808.0,782.0,914.0,879.0,879.0,782.0,795.0,747.0,689.0,658.0,582.0,533.0,527.0,411.0,410.0,351.0,305.0,294.0,227.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,38.0,43.0,15.0,3.0,4.0,37.0,138.0,273.0,355.0,495.0,682.0,696.0,805.0,794.0,905.0,884.0,890.0,784.0,789.0,750.0,692.0,655.0,586.0,532.0,523.0,416.0,409.0,352.0,305.0,294.0,227.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
