mc_iter,M,dip,Ddot,1,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
276,5.5,17.467663410620105,2.8124163548657948,0.003020554792024831,0.015102773960124155,0.03020554792024831,0.04530832188037247,0.06041109584049662,0.07551386980062078,0.09061664376074494,0.10561347703462633,0.12020244824519694,0.1343251271767171,0.14797883178649715,0.1611486192652659,0.17383870425153575,0.18604295636201598,0.1977646323628298,0.2090251885954947,0.21982462506001071,0.2301815244807278,0.24014416362606042,0.24968457262224464,0.2588408747903696
276,6,17.467663410620105,2.8124163548657948,0.0008982927265684298,0.00449146363284215,0.0089829272656843,0.013474390898526447,0.0179658545313686,0.022457318164210746,0.026948781797052894,0.03144024542989504,0.0359317090627372,0.040423172695579344,0.04491463632842149,0.04940609996126364,0.05389756359410579,0.058389027226947936,0.06288049085979008,0.06737195449263224,0.0718634181254744,0.07635488175831653,0.08084634539115869,0.08533780902400083,0.08982927265684298
276,6.5,17.467663410620105,2.8124163548657948,0.00021226452144120712,0.0010613226072060356,0.0021226452144120713,0.003183967821618107,0.0042452904288241425,0.005306613036030178,0.006367935643236214,0.00742925825044225,0.008490580857648285,0.00955190346485432,0.010613226072060356,0.011674548679266393,0.012735871286472428,0.013797193893678464,0.0148585165008845,0.015919839108090535,0.01698116171529657,0.018042484322502605,0.01910380692970864,0.020165129536914676,0.02122645214412071
276,7,17.467663410620105,2.8124163548657948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,7.5,17.467663410620105,2.8124163548657948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,5,21.003139580764206,2.515625084165885,0.007698492542778213,0.03849184683448764,0.07524075495729031,0.10289758941722103,0.12499441859290648,0.14365571848645173,0.15990446478694115,0.17435961629481408,0.1874741523112876,0.19951705816580645,0.21069680903642896,0.22116737477401074,0.23100558633412874,0.24028904452161412,0.24906748159829328,0.25737153756448644,0.2653071436775822,0.2729374275764314,0.28027516875865505,0.2873379197872506,0.2941476983508905
277,5.5,21.003139580764206,2.515625084165885,0.0024157869599238033,0.012078934799619016,0.024157869599238033,0.03623680439885705,0.048315739198476065,0.06039467399809508,0.0724736087977141,0.08455254359733312,0.09663147839695213,0.10866976515594529,0.12047786698790937,0.13204500600328448,0.14335270581996798,0.15437956462869093,0.16508539629838,0.17547451198485922,0.185582632693527,0.195406986967068,0.20494896053413988,0.21420516605802384,0.2231814543930524
277,6,21.003139580764206,2.515625084165885,0.0007238122688720077,0.003619061344360038,0.007238122688720076,0.010857184033080114,0.014476245377440152,0.01809530672180019,0.021714368066160228,0.025333429410520268,0.028952490754880305,0.03257155209924034,0.036189843594346106,0.039808135089451864,0.04342642658455762,0.047044718079663386,0.050663009574769144,0.05428130106987491,0.057899592564980666,0.061517884060086424,0.06513617555519219,0.06875446705029795,0.0723727585454037
277,6.5,21.003139580764206,2.515625084165885,0.0001645937705645982,0.000822968852822991,0.001645937705645982,0.002468906558468973,0.003291875411291964,0.004114844264114955,0.004937813116937946,0.005760781969760937,0.006583750822583928,0.00740671967540692,0.008228918678975633,0.009051117682544345,0.009873316686113059,0.010695515689681773,0.011517714693250485,0.012339913696819199,0.013162112700387911,0.013984311703956625,0.014806510707525339,0.015628709711094053,0.016450908714662763
277,7,21.003139580764206,2.515625084165885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,7.5,21.003139580764206,2.515625084165885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,5,25.19474628033508,2.141464398719473,0.005852229793186881,0.02926068078755095,0.058521244530506035,0.08458777829693559,0.10527892195372712,0.12270487251970796,0.13791610524275516,0.1514375651353176,0.16371168076976017,0.17494714266050793,0.18535521630309493,0.1950859528694185,0.20422935965369782,0.2128721667014679,0.22106154298486191,0.22884933925984743,0.23627020072680013,0.24339107689455405,0.2502423993580338,0.25683634075520917,0.2631929157119729
278,5.5,25.19474628033508,2.141464398719473,0.00179780499246701,0.008989024962335048,0.017978049924670097,0.026967074887005147,0.035956099849340194,0.044945124811675244,0.053934149774010294,0.06292317473634534,0.07191219969868039,0.08090122466101544,0.08989024962335049,0.09887927458568554,0.10786549047771986,0.11674894121458582,0.12549299183777807,0.13408769355664818,0.14252497029408157,0.15082179351647848,0.15896903374536153,0.1669628285090672,0.17480540165491695
278,6,25.19474628033508,2.141464398719473,0.000533957446330371,0.002669787231651855,0.00533957446330371,0.008009361694955565,0.01067914892660742,0.013348936158259276,0.01601872338991113,0.018688510621562987,0.02135829785321484,0.024028085084866695,0.026697872316518552,0.029367659548170406,0.03203744677982226,0.03470723401147412,0.037377021243125974,0.040046808474777824,0.04271659570642968,0.04538638293808154,0.04805617016973339,0.05072595740138525,0.053395744633037104
278,6.5,25.19474628033508,2.141464398719473,0.00012055593373964974,0.0006027796686982487,0.0012055593373964974,0.0018083390060947462,0.0024111186747929948,0.003013898343491244,0.0036166780121894924,0.004219457680887741,0.0048222373495859895,0.005425017018284239,0.006027796686982488,0.006630576355680736,0.007233356024378985,0.007836135693077234,0.008438915361775483,0.009041695030473732,0.009644474699171979,0.010247254367870228,0.010850034036568477,0.011452813705266726,0.012055593373964975
278,7,25.19474628033508,2.141464398719473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,7.5,25.19474628033508,2.141464398719473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,5,25.265965071006264,2.7565688061704963,0.007561225130185393,0.03780552075291655,0.07464214611765115,0.10334107854827503,0.12622300926174465,0.14558685314664163,0.1624570049836035,0.17746996870408918,0.19105340720146205,0.20352731152323147,0.21509674209492816,0.2259145868886844,0.2361031865271066,0.24572242591322588,0.2548403560732138,0.26348918782612507,0.2717198838293371,0.27957962612766224,0.28715476391208716,0.2944409116720364,0.30147799267619735
279,5.5,25.265965071006264,2.7565688061704963,0.002364243873706369,0.011821219368531845,0.02364243873706369,0.035463658105595534,0.04728487747412738,0.059106096842659224,0.07092731621119107,0.0827485355797229,0.09456975494825476,0.1063909743167866,0.11813174224993327,0.12965081506226292,0.14094955377429894,0.15201374328279663,0.16282674889246954,0.17334819366112253,0.18358684860990657,0.19356388516918618,0.20329351844220617,0.212757601488654,0.2219671736972198
279,6,25.265965071006264,2.7565688061704963,0.0007013792430759971,0.0035068962153799858,0.0070137924307599716,0.010520688646139956,0.014027584861519943,0.01753448107689993,0.021041377292279912,0.0245482735076599,0.028055169723039886,0.03156206593841987,0.03506865970479465,0.03857479979766162,0.04208093989052858,0.04558707998339555,0.04909322007626252,0.052599360169129486,0.05610550026199645,0.05961164035486342,0.06311778044773038,0.06662392054059735,0.07013006063346432
279,6.5,25.265965071006264,2.7565688061704963,0.00014820001255163372,0.0007410000627581686,0.0014820001255163372,0.002223000188274506,0.0029640002510326743,0.003705000313790843,0.004446000376549012,0.00518700043930718,0.005928000502065349,0.006669000564823517,0.007409698178576478,0.008149942118821628,0.008890186059066779,0.009630429999311928,0.010370673939557078,0.011110917879802229,0.011851161820047378,0.012591405760292529,0.01333164970053768,0.014071893640782828,0.014812137581027979
279,7,25.265965071006264,2.7565688061704963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,7.5,25.265965071006264,2.7565688061704963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,5,23.120990797490133,2.4408181359257686,0.007035294524866459,0.03517590980077031,0.06977914662721649,0.09712266303345296,0.11887748217502603,0.1372180728836814,0.15322955898693447,0.1675107847547419,0.18046642032817398,0.19237309348794848,0.20343215436336706,0.21378459025670804,0.22351369905514587,0.23266971276158807,0.2413498591463683,0.24963574762597504,0.25755875561398917,0.2651385819350803,0.27242489576859397,0.27944879311633014,0.2862140730373322
280,5.5,23.120990797490133,2.4408181359257686,0.002209786010260555,0.011048930051302775,0.02209786010260555,0.033146790153908326,0.0441957202052111,0.05524465025651387,0.06629358030781665,0.07734251035911942,0.0883914404104222,0.09944037046172498,0.11046312921739525,0.12129171384417921,0.13191922975344247,0.14231401811982317,0.1524745311785258,0.16240653787106077,0.17210398784413672,0.18156209709747667,0.19078297621943816,0.19976620309234963,0.2085129033633351
280,6,23.120990797490133,2.4408181359257686,0.0006489355669736822,0.003244677834868411,0.006489355669736822,0.009734033504605234,0.012978711339473644,0.016223389174342056,0.019468067009210468,0.02271274484407888,0.025957422678947288,0.0292021005138157,0.03244677834868411,0.035691456183552524,0.038936134018420936,0.04218081185328935,0.04542548968815776,0.048670167523026164,0.051914845357894576,0.05515952319276299,0.0584042010276314,0.06164887886249981,0.06489355669736822
280,6.5,23.120990797490133,2.4408181359257686,0.0001412687140593185,0.0007063435702965925,0.001412687140593185,0.0021190307108897776,0.00282537428118637,0.003531717851482963,0.004238061421779555,0.004944404992076148,0.00565074856237274,0.006357092132669333,0.007063435702965926,0.007769779273262518,0.00847612284355911,0.009182466413855703,0.009888809984152296,0.010595153554448887,0.01130149712474548,0.012007840695042073,0.012714184265338666,0.013420527835635259,0.014126871405931852
280,7,23.120990797490133,2.4408181359257686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,7.5,23.120990797490133,2.4408181359257686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,5,19.78597833905693,2.0145746870210006,0.006331035673866573,0.03165467188647896,0.06300266840491582,0.08831440227046133,0.10845494619759263,0.12551100954441613,0.1403647588217284,0.15363587580128754,0.16566167806379709,0.17671997145462634,0.18698334000624495,0.1965899269170566,0.2056136786837321,0.21412828856151525,0.22220428428781294,0.22992105704997542,0.23729012933292917,0.2443397375557796,0.25110482903544645,0.25761427329460257,0.26389377433808386
281,5.5,19.78597833905693,2.0145746870210006,0.0019874387187401948,0.009936687110847066,0.01987324760098065,0.029809808091114238,0.039746368581247825,0.049682929071381415,0.059619489561515,0.06955605005164858,0.07949261054178218,0.08942917103191576,0.09936573152204935,0.10920264151067628,0.1188602565690193,0.12833566442066846,0.137607719406473,0.14668895697706721,0.1555563321625982,0.1642226336551272,0.17269735800816502,0.18097556701388598,0.1890568808101497
281,6,19.78597833905693,2.0145746870210006,0.0006001821818825512,0.003000910909412756,0.006001821818825512,0.009002732728238268,0.012003643637651024,0.01500455454706378,0.018005465456476535,0.02100637636588929,0.024007287275302047,0.027008198184714803,0.03000910909412756,0.033010020003540315,0.03601093091295307,0.03901184182236583,0.04201237286963815,0.04501265067548352,0.04801292848132889,0.05101320628717426,0.05401348409301963,0.057013761898865,0.060014039704710365
281,6.5,19.78597833905693,2.0145746870210006,0.00013915616411158728,0.0006957808205579365,0.001391561641115873,0.0020873424616738093,0.002783123282231746,0.0034789041027896823,0.0041746849233476185,0.004870465743905555,0.005566246564463492,0.006262027385021428,0.0069578082055793645,0.007653589026137301,0.008349369846695237,0.009045150667253175,0.00974093148781111,0.010436712308369046,0.011132493128926984,0.01182827394948492,0.012524054770042856,0.013219835590600793,0.013915616411158729
281,7,19.78597833905693,2.0145746870210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,7.5,19.78597833905693,2.0145746870210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,5,23.025415715372233,2.1787742150837457,0.006294621787020465,0.03147260536535936,0.06290605818320345,0.08924716197534799,0.11021089626727669,0.12785031490104415,0.1432703757851439,0.15703696541822915,0.1695390914267377,0.18100612982858863,0.19165172008723338,0.2016171135155727,0.21099471516144006,0.21985804620730784,0.22824827347966314,0.2362298539056051,0.2438620828223674,0.2511837351001581,0.2582100437237019,0.26497399251116255,0.27149761263879485
282,5.5,23.025415715372233,2.1787742150837457,0.0019760076713814644,0.009880038356907322,0.019760076713814644,0.029640115070721965,0.03952015342762929,0.049400191784536605,0.05928023014144393,0.06916026849835125,0.07904030685525858,0.0889203452121659,0.09880038356907321,0.10866657375804908,0.11838760996861628,0.1279492663555361,0.1373301412047327,0.14652582828095514,0.1555370829388179,0.164366800704343,0.173000629839856,0.18144927120239487,0.1897058007079939
282,6,23.025415715372233,2.1787742150837457,0.0005796087741488444,0.002898043870744222,0.005796087741488444,0.008694131612232666,0.011592175482976887,0.01449021935372111,0.017388263224465333,0.020286307095209552,0.023184350965953775,0.026082394836697997,0.02898043870744222,0.03187848257818644,0.034776526448930666,0.03767457031967489,0.040572614190419104,0.04347065806116333,0.04636870193190755,0.04926674580265177,0.052164789673395995,0.05506283354414022,0.05796087741488444
282,6.5,23.025415715372233,2.1787742150837457,0.00012627011304763052,0.0006313505652381526,0.0012627011304763053,0.0018940516957144577,0.0025254022609526106,0.003156752826190763,0.0037881033914289155,0.004419453956667068,0.005050804521905221,0.005682155087143374,0.006313505652381526,0.0069448562176196785,0.007576206782857831,0.008207557348095983,0.008838907913334136,0.00947025847857229,0.010101609043810442,0.010732959609048595,0.011364310174286747,0.0119956607395249,0.012627011304763052
282,7,23.025415715372233,2.1787742150837457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,7.5,23.025415715372233,2.1787742150837457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,5,18.751444026492628,2.2111960605432888,0.007176041207699031,0.03587963195519854,0.07029004123353277,0.09637365933610137,0.11717097492260639,0.1346921406561485,0.1499634739502528,0.16358804930801435,0.1759891096398632,0.18738911222323804,0.19796645344256225,0.2078238942079301,0.21708672819882802,0.22585140140908744,0.23417015541870048,0.24209853278661467,0.24966423303189175,0.2569032798813944,0.26384251172923934,0.27051766526064097,0.2769779681182841
283,5.5,18.751444026492628,2.2111960605432888,0.0022560038348764214,0.01127944509108549,0.02255874666134683,0.033838048231608166,0.0451173498018695,0.05639665137213084,0.06767595294239218,0.07895525451265352,0.09023455608291485,0.10149850092499171,0.11256381294643947,0.123394037857923,0.1339642030360395,0.14427832706386534,0.15431430773448074,0.16409769175458513,0.1736188632289602,0.18288930382353827,0.19189207808106917,0.20062115812693843,0.20910768797998747
283,6,18.751444026492628,2.2111960605432888,0.000681867435555562,0.0034093371777778095,0.006818674355555619,0.010228011533333428,0.013637348711111238,0.017046685888889048,0.020456023066666856,0.023865360244444668,0.027274697422222476,0.030684034600000288,0.034093371777778096,0.03750270895555591,0.040911902612509564,0.044320522186166604,0.047729141759823644,0.051137761333480684,0.054546380907137725,0.05795500048079476,0.0613636200544518,0.06477223962810884,0.06818085920176588
283,6.5,18.751444026492628,2.2111960605432888,0.00016016923975584237,0.0008008461987792119,0.0016016923975584237,0.0024025385963376356,0.0032033847951168475,0.004004230993896059,0.004805077192675271,0.005605923391454483,0.006406769590233695,0.007207615789012907,0.008008461987792119,0.008809308186571331,0.009610154385350542,0.010411000584129755,0.011211846782908966,0.012012692981688179,0.01281353918046739,0.013614385379246603,0.014415231578025814,0.015216077776805026,0.016016923975584237
283,7,18.751444026492628,2.2111960605432888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,7.5,18.751444026492628,2.2111960605432888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,5,17.023886908345016,2.5004079588318957,0.008427096012601542,0.042134805895326706,0.07915267909180175,0.10569027860316502,0.12691442553666277,0.1447855995086666,0.1604176940701222,0.17434532419206902,0.18695108003347916,0.19854541581145688,0.20933681788135391,0.21940989428713678,0.2288682983097605,0.2378362453444508,0.24633901667924551,0.25446223160963266,0.2622154970250666,0.2696535890496292,0.2767798785217256,0.2836575686614502,0.2903025024093068
284,5.5,17.023886908345016,2.5004079588318957,0.002666670262227632,0.01333335131113816,0.02666670262227632,0.04000005393341448,0.05333340524455264,0.0666667565556908,0.08000010786682896,0.09333345917796712,0.10645057120542192,0.11926059985417753,0.13171146567087605,0.14377704465787844,0.1554337409463494,0.16670649874048624,0.17754795776069812,0.18799536577136075,0.19806945342866514,0.20780325494898066,0.2171949163711846,0.22625303333320973,0.23498535876338772
284,6,17.023886908345016,2.5004079588318957,0.0008076528818477318,0.004038264409238659,0.008076528818477318,0.012114793227715977,0.016153057636954637,0.020191322046193297,0.024229586455431953,0.028267850864670614,0.032306115273909274,0.03634437968314793,0.040382644092386594,0.04442090850162525,0.04845917291086391,0.05249743732010257,0.05653536464550072,0.06057278634513812,0.06461020804477552,0.06864762974441292,0.07268505144405032,0.07672247314368771,0.08075989484332512
284,6.5,17.023886908345016,2.5004079588318957,0.00019668842093412,0.0009834421046706,0.0019668842093412,0.0029503263140118,0.0039337684186824,0.004917210523353,0.0059006526280236,0.0068840947326942,0.0078675368373648,0.0088509789420354,0.009834421046706,0.0108178631513766,0.0118013052560472,0.0127847473607178,0.013767852381547896,0.014750451776617235,0.015733051171686576,0.016715650566755915,0.017698249961825254,0.018680849356894597,0.019663448751963936
284,7,17.023886908345016,2.5004079588318957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,7.5,17.023886908345016,2.5004079588318957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,5,21.07276497833703,2.8594653685834897,0.008733265970741812,0.0436656311924314,0.08343046180637127,0.1123567853546623,0.13541348084401775,0.15484779227402892,0.1717417712984707,0.18679809649734902,0.20045640047963098,0.21302601552600026,0.22472212930997593,0.23563399580977898,0.24586396890258652,0.2554592082246406,0.26455385674125165,0.27322319520508764,0.28151385925643224,0.2894670699106674,0.2971167122397596,0.30449195535205104,0.31160048452159606
285,5.5,21.07276497833703,2.8594653685834897,0.0027420708494935143,0.013710354247467572,0.027420708494935143,0.04113106274240271,0.05484141698987029,0.06855177123733786,0.08226212548480542,0.09597247973227299,0.10962833840008314,0.12299390330702582,0.13604122800199467,0.14875319528368705,0.1610754842377649,0.1729848643767461,0.18452028606686013,0.19568943458216126,0.2064938819105242,0.21693345338662953,0.227021074244114,0.23677752965598792,0.24621591952120742
285,6,21.07276497833703,2.8594653685834897,0.0008224989891244639,0.0041124949456223196,0.008224989891244639,0.012337484836866959,0.016449979782489278,0.020562474728111596,0.024674969673733917,0.028787464619356235,0.032899959564978556,0.0370115811840038,0.041123202803029044,0.045234824422054294,0.04934644604107954,0.05345806766010478,0.057569689279130025,0.061681310898155275,0.06579293251718052,0.06990455413620576,0.074016175755231,0.07812779737425625,0.0822394189932815
285,6.5,21.07276497833703,2.8594653685834897,0.00018689189177387478,0.0009344594588693739,0.0018689189177387479,0.002803378376608122,0.0037378378354774957,0.0046722972943468695,0.005606756753216244,0.006541216212085617,0.007475675670954991,0.008409261803227291,0.00934284793549959,0.01027643406777189,0.01121002020004419,0.01214360633231649,0.013077192464588789,0.01401077859686109,0.014944364729133389,0.015877950861405688,0.01681153699367799,0.01774512312595029,0.018678709258222587
285,7,21.07276497833703,2.8594653685834897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,7.5,21.07276497833703,2.8594653685834897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,5,22.450235952885432,2.4698848686072776,0.0072641772040821185,0.03632030488623427,0.07169423276632071,0.09921108129892786,0.1211929173691126,0.1397775883280363,0.15598062614882963,0.17041469153688488,0.18347815197007392,0.19548583688842167,0.2066096167245767,0.21700901280994064,0.22681347278229028,0.23607297418078968,0.244851877615467,0.2531715397673023,0.26107772495268117,0.2686583297157731,0.2759533070312005,0.28297994564070916,0.2897697720733647
286,5.5,22.450235952885432,2.4698848686072776,0.0022813874927140303,0.011406937463570152,0.022813874927140303,0.03422081239071045,0.04562774985428061,0.05703468731785075,0.0684416247814209,0.07984856224499105,0.09125549970856121,0.10266243717213136,0.11398104224089987,0.12508535408214796,0.13597522741233156,0.14663773199602737,0.157056160225666,0.16718881572409608,0.1770455777723151,0.18665317854243413,0.19601597654077557,0.2051271434407676,0.21399307171834983
286,6,22.450235952885432,2.4698848686072776,0.0006786194344053515,0.0033930971720267577,0.0067861943440535154,0.010179291516080274,0.013572388688107031,0.01696548586013379,0.020358583032160548,0.023751680204187303,0.027144777376214062,0.03053787454824082,0.03393068115317941,0.03732305190748576,0.040715422661792115,0.04410779341609846,0.04750016417040481,0.050892534924711165,0.05428490567901751,0.05767727643332386,0.06106964718763021,0.06446201794193655,0.06785438869624291
286,6.5,22.450235952885432,2.4698848686072776,0.00015080431875674478,0.0007540215937837239,0.0015080431875674478,0.002262064781351172,0.0030160863751348957,0.00377010796891862,0.004524129562702344,0.005278151156486067,0.006032172750269791,0.0067861943440535154,0.007539925370749076,0.008293220546812393,0.009046515722875707,0.009799810898939023,0.010553106075002339,0.011306401251065655,0.012059696427128971,0.012812991603192287,0.013566286779255601,0.014319581955318917,0.015072877131382233
286,7,22.450235952885432,2.4698848686072776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,7.5,22.450235952885432,2.4698848686072776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,5,17.72070170102832,2.017391556440416,0.006774669348713097,0.03387280477001759,0.06668605125389646,0.09193836026445057,0.11205397948142345,0.12900664107286916,0.14379940258255816,0.1569936131127248,0.16898884266155623,0.1800288438322191,0.19027661516924343,0.19984556463752673,0.2088346024095602,0.21731635294076201,0.22538647456233604,0.23307721470038212,0.24040849088278549,0.24742975819579174,0.2541763804134012,0.26065689361899314,0.2668954156354491
287,5.5,17.72070170102832,2.017391556440416,0.002131175483718166,0.010655335445042933,0.021310535396698894,0.031965735348354854,0.042620935300010813,0.05327613525166677,0.06393133520332273,0.07458653515497869,0.08524173510663464,0.09589693505829061,0.1064261261600605,0.11674652195250307,0.1268428116828902,0.1366965682505934,0.1463102305365782,0.1556781078185917,0.16481469788904013,0.17371268410502688,0.1823814155102532,0.1908032779644124,0.19897691653363475
287,6,17.72070170102832,2.017391556440416,0.0006464389492542037,0.003232194746271019,0.006464389492542038,0.009696584238813056,0.012928778985084075,0.016160973731355093,0.01939316847762611,0.022625363223897133,0.02585755797016815,0.02908975271643917,0.032321947462710186,0.035554142208981204,0.03878633695525222,0.04201785423458837,0.04524937151392452,0.048480888793260665,0.05171240607259681,0.05494392335193296,0.05817544063126911,0.061406957910605256,0.06463847518994141
287,6.5,17.72070170102832,2.017391556440416,0.00015351400744183878,0.0007675700372091939,0.0015351400744183878,0.0023027101116275817,0.0030702801488367757,0.0038378501860459697,0.004605420223255163,0.005372990260464358,0.006140560297673551,0.006908130334882745,0.0076757003720919394,0.008443270409301134,0.009210840446510327,0.009978410483719521,0.010745980520928716,0.011513550558137908,0.012281120595347103,0.013048690632556297,0.01381626066976549,0.014583830706974684,0.015351400744183879
287,7,17.72070170102832,2.017391556440416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,7.5,17.72070170102832,2.017391556440416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,5,23.412953933235706,2.8804035392563105,0.008263252687292406,0.04131560237624705,0.08028477151941055,0.10935208496739156,0.13253910253804155,0.15212301140692455,0.16915671523145537,0.18432209762338936,0.19806438263751788,0.2106950949001518,0.22241916307793602,0.2333828467434356,0.24368613125416674,0.2534050385348526,0.26255791300645887,0.271249863243168,0.2795800482772275,0.2875615240478832,0.29523511102341043,0.30261898835972123,0.3097529849347682
288,5.5,23.412953933235706,2.8804035392563105,0.002588877066928711,0.012944385334643555,0.02588877066928711,0.03883315600393066,0.05177754133857422,0.06472192667321777,0.07766631200786132,0.09061069734250489,0.10355508267714844,0.11639915212416826,0.12897483112390484,0.1412697247973272,0.15327540462669434,0.1649452658668499,0.1762579893258607,0.18723819949673487,0.19791580935420036,0.2082698302364315,0.2183083601310618,0.22803949702572482,0.23747001678762417
288,6,23.412953933235706,2.8804035392563105,0.0007706309456168898,0.003853154728084449,0.007706309456168898,0.011559464184253347,0.015412618912337797,0.019265773640422246,0.023118928368506694,0.026972083096591142,0.030825237824675594,0.034678227287706295,0.038530555690522016,0.042382884093337736,0.046235212496153456,0.05008754089896918,0.0539398693017849,0.05779219770460062,0.06164452610741634,0.06549685451023206,0.06934918291304777,0.0732015113158635,0.07705383971867921
288,6.5,23.412953933235706,2.8804035392563105,0.00016741349944454414,0.0008370674972227207,0.0016741349944454414,0.0025112024916681625,0.003348269988890883,0.004185337486113604,0.005022404983336325,0.005859472480559046,0.006696539977781766,0.007533442209950741,0.008369683381904733,0.009205924553858724,0.010042165725812716,0.010878406897766707,0.011714648069720699,0.01255088924167469,0.013387130413628682,0.014223371585582673,0.015059612757536665,0.015895853929490656,0.016732095101444647
288,7,23.412953933235706,2.8804035392563105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,7.5,23.412953933235706,2.8804035392563105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,5,23.20158008703435,2.6378710779575583,0.007587252262935924,0.03793565433449858,0.07458921478160625,0.10266007546888081,0.12496174128046414,0.14378237575381247,0.1601967890444933,0.17484534524349846,0.18815156477214495,0.20037827004882094,0.2117338070206666,0.2223435170950657,0.2322907083018652,0.24167568411598117,0.2505952578762886,0.2590910077251885,0.26719297918164203,0.27497750000341425,0.2824559510688997,0.2896421411772168,0.2965818973320338
