mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
3,6.5,0.0,0.0,0.0,0.0,0.0,7.0,10.0,8.0,14.0,12.0,19.0,21.0,25.0,25.0,29.0,30.0,35.0,28.0,31.0,27.0,23.0,19.0,28.0,17.0,13.0,11.0,11.0,11.0,10.0,14.0,6.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,7.0,4.0,8.0,9.0,15.0,8.0,12.0,9.0,9.0,9.0,11.0,11.0,6.0,13.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,3.0,3.0,1.0,4.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,223.0,111.0,119.0,130.0,81.0,70.0,66.0,68.0,52.0,47.0,50.0,37.0,31.0,41.0,33.0,30.0,31.0,22.0,12.0,18.0,10.0,8.0,8.0,11.0,7.0,9.0,11.0,5.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.5,168.0,80.0,114.0,136.0,94.0,72.0,87.0,56.0,57.0,54.0,62.0,51.0,36.0,32.0,31.0,34.0,32.0,27.0,14.0,18.0,13.0,4.0,9.0,13.0,7.0,10.0,11.0,7.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,56.0,22.0,35.0,66.0,47.0,54.0,50.0,35.0,46.0,35.0,39.0,43.0,34.0,29.0,33.0,30.0,30.0,32.0,24.0,17.0,14.0,10.0,9.0,14.0,7.0,11.0,13.0,6.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6.5,0.0,0.0,5.0,6.0,5.0,8.0,7.0,6.0,10.0,14.0,14.0,13.0,12.0,18.0,15.0,18.0,23.0,14.0,12.0,16.0,20.0,12.0,4.0,16.0,10.0,11.0,10.0,8.0,9.0,10.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,3.0,11.0,2.0,4.0,8.0,7.0,4.0,4.0,3.0,8.0,10.0,9.0,3.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,234.0,107.0,135.0,127.0,98.0,86.0,81.0,51.0,68.0,59.0,46.0,39.0,38.0,32.0,39.0,34.0,31.0,29.0,20.0,12.0,15.0,10.0,9.0,7.0,10.0,8.0,7.0,13.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.5,206.0,96.0,118.0,133.0,109.0,95.0,90.0,66.0,63.0,52.0,67.0,49.0,49.0,30.0,35.0,30.0,32.0,32.0,24.0,16.0,16.0,10.0,4.0,12.0,10.0,7.0,9.0,12.0,7.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,57.0,36.0,38.0,58.0,58.0,53.0,62.0,42.0,44.0,46.0,43.0,41.0,50.0,31.0,38.0,29.0,26.0,33.0,27.0,23.0,15.0,13.0,8.0,10.0,14.0,7.0,10.0,10.0,8.0,6.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6.5,0.0,0.0,0.0,9.0,5.0,5.0,10.0,7.0,9.0,14.0,21.0,10.0,15.0,17.0,18.0,20.0,20.0,18.0,15.0,20.0,19.0,20.0,9.0,6.0,13.0,10.0,12.0,10.0,8.0,8.0,8.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,8.0,2.0,14.0,3.0,5.0,7.0,9.0,4.0,6.0,5.0,9.0,8.0,13.0,3.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,402.0,191.0,181.0,176.0,126.0,125.0,137.0,99.0,97.0,73.0,67.0,59.0,57.0,49.0,45.0,34.0,38.0,34.0,36.0,37.0,23.0,14.0,17.0,11.0,9.0,13.0,10.0,12.0,10.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.5,330.0,161.0,187.0,207.0,151.0,137.0,140.0,130.0,114.0,89.0,73.0,57.0,65.0,59.0,49.0,34.0,40.0,39.0,31.0,40.0,26.0,13.0,20.0,10.0,11.0,12.0,9.0,14.0,10.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.0,46.0,73.0,104.0,79.0,90.0,91.0,96.0,85.0,82.0,78.0,64.0,63.0,55.0,51.0,55.0,41.0,42.0,41.0,33.0,31.0,16.0,23.0,11.0,12.0,13.0,7.0,16.0,11.0,13.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,10.0,15.0,17.0,23.0,26.0,29.0,29.0,38.0,37.0,44.0,24.0,35.0,28.0,19.0,25.0,26.0,15.0,11.0,15.0,10.0,11.0,16.0,5.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,6.0,10.0,4.0,8.0,13.0,15.0,10.0,9.0,12.0,13.0,13.0,10.0,7.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,6.0,5.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5,460.0,210.0,253.0,227.0,138.0,146.0,147.0,124.0,135.0,87.0,78.0,57.0,76.0,41.0,55.0,48.0,41.0,31.0,41.0,35.0,30.0,33.0,21.0,14.0,16.0,9.0,10.0,7.0,11.0,9.0,9.0,11.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.5,424.0,215.0,251.0,239.0,172.0,164.0,174.0,147.0,145.0,100.0,103.0,71.0,74.0,56.0,54.0,53.0,43.0,34.0,42.0,37.0,28.0,36.0,19.0,15.0,19.0,8.0,8.0,9.0,10.0,9.0,9.0,10.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,76.0,53.0,87.0,103.0,103.0,90.0,130.0,108.0,123.0,109.0,98.0,88.0,80.0,62.0,64.0,57.0,49.0,44.0,41.0,36.0,35.0,37.0,29.0,12.0,20.0,12.0,7.0,8.0,14.0,7.0,10.0,11.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0,18.0,29.0,29.0,33.0,32.0,53.0,48.0,38.0,35.0,39.0,33.0,35.0,32.0,14.0,20.0,23.0,13.0,10.0,14.0,10.0,9.0,8.0,9.0,6.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,10.0,13.0,12.0,10.0,18.0,17.0,13.0,13.0,14.0,12.0,14.0,7.0,9.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,4.0,6.0,6.0,3.0,4.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
8,5,536.0,256.0,284.0,288.0,215.0,151.0,186.0,124.0,135.0,122.0,113.0,81.0,62.0,73.0,46.0,61.0,44.0,46.0,33.0,43.0,37.0,34.0,32.0,19.0,16.0,16.0,10.0,11.0,12.0,10.0,14.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.5,557.0,283.0,283.0,340.0,247.0,193.0,215.0,160.0,161.0,131.0,115.0,100.0,76.0,72.0,59.0,61.0,48.0,48.0,36.0,42.0,38.0,32.0,37.0,19.0,13.0,19.0,8.0,10.0,12.0,11.0,12.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,61.0,57.0,90.0,114.0,116.0,146.0,176.0,138.0,173.0,137.0,143.0,102.0,99.0,88.0,63.0,81.0,56.0,49.0,49.0,49.0,30.0,35.0,37.0,23.0,17.0,19.0,11.0,8.0,14.0,12.0,13.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,18.0,22.0,36.0,30.0,35.0,49.0,60.0,57.0,51.0,46.0,48.0,32.0,40.0,31.0,22.0,26.0,21.0,12.0,14.0,13.0,14.0,10.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,7.0,13.0,19.0,14.0,13.0,19.0,23.0,22.0,12.0,17.0,18.0,15.0,7.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,3.0,2.0,5.0,7.0,3.0,6.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,5,332.0,136.0,163.0,162.0,114.0,118.0,115.0,86.0,80.0,55.0,68.0,56.0,45.0,43.0,40.0,31.0,40.0,34.0,28.0,31.0,19.0,11.0,16.0,9.0,11.0,9.0,10.0,8.0,11.0,7.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.5,282.0,146.0,165.0,158.0,124.0,120.0,162.0,93.0,96.0,73.0,61.0,54.0,62.0,51.0,42.0,32.0,39.0,31.0,28.0,39.0,19.0,13.0,18.0,8.0,9.0,9.0,9.0,10.0,10.0,9.0,7.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,71.0,46.0,67.0,82.0,62.0,63.0,102.0,62.0,80.0,67.0,59.0,56.0,55.0,46.0,52.0,38.0,41.0,37.0,27.0,35.0,23.0,17.0,23.0,8.0,8.0,10.0,13.0,8.0,11.0,10.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6.5,0.0,0.0,0.0,0.0,0.0,9.0,11.0,8.0,14.0,12.0,17.0,20.0,29.0,19.0,29.0,26.0,33.0,26.0,31.0,25.0,23.0,17.0,26.0,18.0,12.0,9.0,14.0,7.0,11.0,12.0,7.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,7.0,4.0,7.0,7.0,18.0,5.0,9.0,8.0,9.0,8.0,10.0,10.0,9.0,8.0,8.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,5.0,2.0,1.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,519.0,263.0,280.0,290.0,202.0,144.0,174.0,128.0,141.0,121.0,105.0,75.0,63.0,75.0,41.0,60.0,51.0,38.0,33.0,44.0,35.0,33.0,32.0,19.0,15.0,17.0,9.0,8.0,16.0,8.0,13.0,10.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5.5,536.0,273.0,270.0,345.0,222.0,193.0,207.0,165.0,153.0,125.0,109.0,107.0,69.0,77.0,57.0,58.0,50.0,42.0,38.0,42.0,38.0,32.0,33.0,19.0,13.0,17.0,9.0,9.0,14.0,10.0,12.0,8.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,65.0,59.0,81.0,122.0,106.0,153.0,147.0,137.0,163.0,131.0,139.0,103.0,99.0,84.0,72.0,77.0,53.0,46.0,47.0,49.0,33.0,33.0,35.0,23.0,16.0,20.0,11.0,7.0,14.0,10.0,14.0,8.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
