mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,43.0,55.0,59.0,64.0,74.0,89.0,84.0,75.0,73.0,50.0,48.0,45.0,31.0,26.0,23.0,19.0,12.0,16.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,11.0,25.0,26.0,27.0,20.0,28.0,22.0,37.0,31.0,8.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,3.0,5.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0
4,5,1122.0,535.0,653.0,600.0,498.0,441.0,425.0,333.0,351.0,271.0,261.0,213.0,170.0,148.0,142.0,143.0,121.0,92.0,77.0,74.0,61.0,64.0,52.0,47.0,41.0,37.0,37.0,46.0,21.0,23.0,17.0,22.0,13.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.5,926.0,604.0,784.0,910.0,748.0,663.0,647.0,455.0,451.0,305.0,339.0,227.0,191.0,163.0,144.0,146.0,137.0,95.0,75.0,76.0,64.0,64.0,52.0,49.0,40.0,37.0,38.0,45.0,22.0,23.0,17.0,22.0,13.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,0.0,0.0,0.0,0.0,0.0,0.0,21.0,88.0,147.0,169.0,244.0,247.0,298.0,263.0,262.0,249.0,199.0,154.0,112.0,105.0,75.0,73.0,60.0,55.0,39.0,45.0,33.0,44.0,28.0,22.0,20.0,21.0,12.0,17.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,34.0,48.0,62.0,67.0,61.0,93.0,79.0,77.0,79.0,55.0,53.0,40.0,36.0,31.0,23.0,19.0,16.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,12.0,20.0,23.0,29.0,20.0,25.0,32.0,37.0,22.0,8.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
5,5,1055.0,497.0,627.0,586.0,453.0,380.0,423.0,293.0,324.0,252.0,264.0,169.0,168.0,145.0,124.0,136.0,110.0,90.0,68.0,72.0,52.0,64.0,47.0,47.0,30.0,44.0,27.0,36.0,36.0,16.0,18.0,14.0,18.0,12.0,11.0,12.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
