mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,6.0,7.0,4.0,7.0,9.0,11.0,5.0,9.0,9.0,8.0,10.0,4.0,10.0,5.0,4.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7,5,214.0,105.0,123.0,153.0,81.0,68.0,74.0,62.0,53.0,58.0,53.0,47.0,26.0,32.0,29.0,24.0,34.0,29.0,14.0,11.0,12.0,10.0,11.0,8.0,6.0,3.0,5.0,4.0,7.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.5,180.0,75.0,105.0,121.0,91.0,75.0,93.0,58.0,62.0,61.0,62.0,49.0,43.0,33.0,30.0,27.0,34.0,33.0,13.0,12.0,11.0,10.0,7.0,13.0,9.0,3.0,5.0,4.0,8.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,61.0,32.0,33.0,54.0,58.0,46.0,60.0,31.0,45.0,42.0,40.0,40.0,40.0,31.0,29.0,30.0,23.0,36.0,25.0,16.0,10.0,12.0,9.0,14.0,9.0,6.0,6.0,5.0,7.0,5.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6.5,0.0,0.0,2.0,6.0,7.0,5.0,11.0,9.0,9.0,13.0,12.0,11.0,10.0,21.0,14.0,17.0,17.0,17.0,13.0,17.0,12.0,16.0,9.0,13.0,12.0,8.0,9.0,2.0,8.0,8.0,5.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,3.0,7.0,6.0,4.0,3.0,8.0,6.0,5.0,2.0,4.0,10.0,7.0,6.0,3.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5,331.0,118.0,164.0,143.0,111.0,122.0,123.0,73.0,74.0,61.0,60.0,58.0,50.0,48.0,34.0,24.0,35.0,25.0,29.0,34.0,15.0,11.0,14.0,11.0,6.0,13.0,6.0,3.0,3.0,5.0,6.0,5.0,4.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.5,267.0,138.0,142.0,152.0,104.0,116.0,142.0,82.0,107.0,59.0,57.0,73.0,51.0,50.0,43.0,33.0,33.0,27.0,26.0,38.0,17.0,12.0,15.0,9.0,7.0,14.0,7.0,4.0,2.0,5.0,6.0,6.0,4.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,66.0,51.0,59.0,79.0,61.0,67.0,92.0,62.0,74.0,60.0,52.0,57.0,52.0,40.0,50.0,44.0,36.0,34.0,25.0,36.0,24.0,16.0,11.0,12.0,8.0,12.0,9.0,8.0,2.0,6.0,6.0,6.0,4.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6.5,0.0,0.0,0.0,0.0,2.0,5.0,9.0,9.0,17.0,13.0,17.0,17.0,27.0,15.0,19.0,27.0,32.0,24.0,24.0,28.0,17.0,26.0,14.0,22.0,15.0,8.0,9.0,9.0,5.0,4.0,6.0,8.0,4.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,7.0,4.0,8.0,2.0,14.0,8.0,9.0,6.0,13.0,6.0,10.0,7.0,7.0,6.0,4.0,8.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
9,5,229.0,112.0,124.0,134.0,115.0,82.0,75.0,60.0,64.0,58.0,51.0,46.0,38.0,25.0,38.0,28.0,25.0,37.0,18.0,13.0,13.0,11.0,7.0,13.0,6.0,3.0,5.0,4.0,7.0,3.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.5,197.0,93.0,114.0,112.0,104.0,95.0,87.0,69.0,75.0,58.0,70.0,52.0,45.0,35.0,34.0,28.0,30.0,34.0,22.0,11.0,13.0,8.0,9.0,12.0,12.0,4.0,3.0,5.0,7.0,4.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,57.0,33.0,49.0,52.0,55.0,58.0,60.0,40.0,49.0,43.0,45.0,43.0,50.0,36.0,32.0,30.0,28.0,30.0,30.0,18.0,11.0,13.0,11.0,8.0,15.0,8.0,4.0,6.0,6.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6.5,0.0,0.0,0.0,6.0,3.0,9.0,9.0,7.0,13.0,12.0,16.0,13.0,12.0,15.0,21.0,18.0,18.0,20.0,17.0,16.0,11.0,19.0,15.0,7.0,12.0,14.0,5.0,8.0,5.0,7.0,7.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
