mc_iter,M,dip,Ddot,1,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
296,5.5,24.529481496219674,7.827703228086577,0.01882967933885246,0.08849059878839348,0.14862478499937598,0.19023771645308862,0.22205996060772554,0.24808669169448466,0.2705615192277622,0.2905832954377549,0.3086153744633054,0.3252473493417646,0.34059541724107756,0.3548561091736947,0.3682087417568151,0.3807996373500734,0.392605843426468,0.4038324981960748,0.41464600747965474,0.42497751369620324,0.434845665773909,0.4443623572819044,0.4535376299507525
296,6,24.529481496219674,7.827703228086577,0.005979133283889764,0.029895666419448824,0.05979133283889765,0.08949907544352172,0.11788417867968458,0.14444742508510366,0.1692562377078459,0.19231061654791126,0.2137095443779937,0.23360795075535332,0.2522554444111314,0.2697926095732121,0.2862710894273488,0.3018658969919279,0.3164981329553817,0.3302495656951531,0.3432607794391263,0.3556709238822478,0.36754168394083414,0.3789089229383251,0.3897955934017223
296,6.5,24.529481496219674,7.827703228086577,0.0017974697708046726,0.008987348854023363,0.017974697708046727,0.02696204656207009,0.03594939541609345,0.04493674427011681,0.05392409312414018,0.06291144197816353,0.0718987908321869,0.08088613968621026,0.08987348854023362,0.098860837394257,0.10784818624828035,0.11683553510230371,0.1258214494233895,0.13477723855278578,0.1436899916940543,0.15253675632019348,0.16133044322764173,0.17005383802114787,0.17870407163483676
296,7,24.529481496219674,7.827703228086577,0.000474830402343453,0.002374152011717265,0.00474830402343453,0.007122456035151795,0.00949660804686906,0.011870760058586324,0.01424491207030359,0.016619064082020855,0.01899321609373812,0.021367368105455385,0.02374152011717265,0.026115672128889916,0.02848982414060718,0.030863976152324446,0.03323812816404171,0.03561228017575897,0.03798643218747624,0.04036058419919351,0.04273473621091077,0.045108888222628034,0.0474830402343453
296,7.5,24.529481496219674,7.827703228086577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,5,25.77547442573472,6.241778286800307,0.05556184187382575,0.1305133034054791,0.17793143780298032,0.21126249312395037,0.23772702167061957,0.2602871864045235,0.2799580098835861,0.29746210750500507,0.31323752984289555,0.3276192567480515,0.3408459193516403,0.35327826518528643,0.3649521449353623,0.37607930171825615,0.3866686982055611,0.39677971209658175,0.4064459534097924,0.4156920694920742,0.42460656672540953,0.43320512978508635,0.44145862998842694
297,5.5,25.77547442573472,6.241778286800307,0.01774833042233229,0.08608982165403864,0.1482336254790828,0.19035033962923667,0.22152699276600368,0.24681292999817386,0.2683031758106456,0.2871695995142232,0.3040127001056475,0.31916745743571245,0.3330035817076354,0.3459064677999218,0.3579758254340454,0.36942339772639426,0.38034777406449316,0.39079040680446026,0.4007244079315162,0.41020467380916903,0.4193365158286382,0.4281367389991609,0.43662887033366904
297,6,25.77547442573472,6.241778286800307,0.005613993419158383,0.028069967095791914,0.05613993419158383,0.08420990128737574,0.11201658990511892,0.13872423091875227,0.16411323887424364,0.1880491736976958,0.21045137134477046,0.23138145018267045,0.25087974223356496,0.26916023128174044,0.28623524100063746,0.30231763484059326,0.3174533464935228,0.33164125562547686,0.3450292463177424,0.3577058249523018,0.3696687508612567,0.3810659081258942,0.39193202709863756
297,6.5,25.77547442573472,6.241778286800307,0.0017578039662062468,0.008789019831031234,0.017578039662062468,0.026367059493093703,0.035156079324124935,0.04394509915515617,0.052734118986187406,0.06152313881721864,0.07031215864824987,0.07910117847928111,0.08789019831031233,0.09667921814134357,0.10546823797237481,0.11425725780340604,0.12304627763443728,0.13183529746546852,0.14062431729649974,0.14941333712753097,0.15820235695856222,0.16698465478589858,0.17575350860584524
297,7,25.77547442573472,6.241778286800307,0.00041228289328483036,0.0020614144664241516,0.004122828932848303,0.006184243399272455,0.008245657865696606,0.010307072332120758,0.01236848679854491,0.014429901264969063,0.016491315731393213,0.018552730197817367,0.020614144664241517,0.022675559130665667,0.02473697359708982,0.02679838806351397,0.028859802529938125,0.030921216996362275,0.032982631462786426,0.03504404592921058,0.03710546039563473,0.03916687486205888,0.041228289328483034
297,7.5,25.77547442573472,6.241778286800307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,5,22.221198196159058,5.424712323972484,0.05524584227094186,0.13045212691868402,0.17801933309190182,0.2112521937766387,0.23788394573362676,0.2603415327186116,0.2799075131626598,0.297306181575062,0.31308354458589854,0.3275950636543444,0.34095551160264087,0.3533220046243419,0.3649831462239184,0.3760247374432404,0.38656377970303923,0.39661475889350084,0.4062333899768783,0.41543304454411234,0.42417249352313563,0.4325587096414742,0.4405783213081873
298,5.5,22.221198196159058,5.424712323972484,0.01777753015572332,0.08613533164331282,0.14821071398724128,0.1902922249770176,0.22160960525949244,0.2468295400729866,0.26817951360837955,0.28691088391787617,0.30361645819984956,0.31887010056550685,0.3328790706744296,0.3457425411594284,0.3578271164721286,0.3692743126166532,0.3801309301612948,0.3904771986516979,0.4003465470652144,0.4097490040950497,0.41873025601025154,0.4273393319776026,0.435579574894838
298,6,22.221198196159058,5.424712323972484,0.0056283254868094825,0.028141627434047415,0.05628325486809483,0.08441931080591693,0.11224447725436666,0.13898097334039056,0.16436693874139902,0.18826642894949439,0.2107151015405187,0.23164832715825834,0.25118422152268993,0.2694732150318968,0.2866055659247291,0.3025846170989219,0.3175641418502939,0.3316856561829679,0.34506393291918547,0.3576042566231161,0.3694893723709502,0.38071816586344265,0.39134746636209156
298,6.5,22.221198196159058,5.424712323972484,0.0017137922389057582,0.00856896119452879,0.01713792238905758,0.025706883583586373,0.03427584477811516,0.04284480597264395,0.05141376716717275,0.059982728361701536,0.06855168955623032,0.07712065075075912,0.0856896119452879,0.0942585731398167,0.1028275343343455,0.11139649552887428,0.11996545672340307,0.12853441791793185,0.13710337911246065,0.14567234030698945,0.1542390729030281,0.1627690336239797,0.17125442237512883
298,7,22.221198196159058,5.424712323972484,0.00042120511463353483,0.002106025573167674,0.004212051146335348,0.006318076719503023,0.008424102292670696,0.010530127865838372,0.012636153439006046,0.01474217901217372,0.016848204585341392,0.018954230158509066,0.021060255731676743,0.023166281304844417,0.02527230687801209,0.027378332451179765,0.02948435802434744,0.03159038359751511,0.033696409170682784,0.03580243474385046,0.03790846031701813,0.04001448589018581,0.04212051146335349
298,7.5,22.221198196159058,5.424712323972484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,5,22.938800030115317,6.81037154697173,0.057491428638908534,0.13443358162835523,0.18342253497102204,0.21764893436955063,0.24507860197262676,0.26830426790145,0.28843072910037776,0.306289863553641,0.3222844891495032,0.33706410052864927,0.3507887751580765,0.3637235593355998,0.37594455546356204,0.3875016237366017,0.39845643334282427,0.4089100167818918,0.4189161705795985,0.4284735826255591,0.4376662279844279,0.4465531516235398,0.4550897417897973
299,5.5,22.938800030115317,6.81037154697173,0.018428590360449845,0.08709263892952786,0.14679103723638062,0.18779448677458338,0.2193848564092,0.2453370877185156,0.26745270826144063,0.2868522603069551,0.3041170087557126,0.3197665493202612,0.3342194452134869,0.3477499275059012,0.3605377553202796,0.3726354130720309,0.38410063361810504,0.3950239525750822,0.40546441491029755,0.4154863140326269,0.42504766240974323,0.4342088171193666,0.44300126881074253
299,6,22.938800030115317,6.81037154697173,0.0058126490065356215,0.029063245032678108,0.058126490065356216,0.08713200224108454,0.11516130429020732,0.14173678803250359,0.16670231233213187,0.1899266661505699,0.21156336640288875,0.23179348432224905,0.2506603195513632,0.26844466371266884,0.2851242109296171,0.3007501335072317,0.31551399956175513,0.3294341786385805,0.34266549976316407,0.35519221761088315,0.367086498252925,0.37849529805243454,0.38934513882783933
299,6.5,22.938800030115317,6.81037154697173,0.0018317060977705933,0.009158530488852967,0.018317060977705933,0.0274755914665589,0.036634121955411866,0.04579265244426483,0.0549511829331178,0.06410971342197076,0.07326824391082373,0.0824267743996767,0.09158530488852966,0.10074383537738263,0.1099023658662356,0.11906089635508856,0.12821942684394153,0.13737795733279448,0.14651943038663956,0.15563334912239496,0.1647197135400607,0.1737693388669402,0.1827376133499359
299,7,22.938800030115317,6.81037154697173,0.0004421811998199785,0.002210905999099892,0.004421811998199784,0.006632717997299677,0.008843623996399569,0.011054529995499461,0.013265435994599353,0.015476341993699246,0.017687247992799138,0.01989815399189903,0.022109059990998922,0.024319965990098814,0.026530871989198707,0.0287417779882986,0.03095268398739849,0.03316358998649838,0.035374495985598275,0.03758540198469817,0.03979630798379806,0.04200721398289795,0.044218119981997844
299,7.5,22.938800030115317,6.81037154697173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,5,22.186883269121598,8.428018498624246,0.06097953446826398,0.1429664512400168,0.1948511060319462,0.23117972362337116,0.25989944567044976,0.28413658575031525,0.3055511769651114,0.3246505884825557,0.3419356215846995,0.3577790037831021,0.3724615121899958,0.38619496111811685,0.3990663750525431,0.4113105559058428,0.42297019493484656,0.4340633538251366,0.44476243957545186,0.4549984893862968,0.46467134300126106,0.47394027164775115,0.4828381147540984
300,5.5,22.186883269121598,8.428018498624246,0.019362126944094157,0.08881915983606557,0.14751635403530897,0.18891866330390922,0.22116369798234553,0.24789991855821775,0.27115351775956287,0.2917881725514922,0.31053127627154264,0.3275864333753678,0.3433575688314418,0.3580466451240017,0.3716651560529634,0.3845086564733081,0.39677746689785626,0.4083944146700294,0.41947443778898696,0.4300717213114754,0.440192833123161,0.44987882250945777,0.45922656578394283
300,6,22.186883269121598,8.428018498624246,0.00617052858343842,0.030852642917192096,0.06170528583438419,0.09189293032786885,0.1202218631778058,0.14651803541403952,0.17080115069356872,0.1932321222152165,0.2141262084909626,0.23371492749054223,0.2520754518705338,0.2693719787725935,0.2854764344262295,0.30055794188734763,0.3148989202395965,0.32856669031105507,0.3415530422446406,0.35396963009667926,0.36587392286675074,0.3772183033837747,0.3881341293610761
300,6.5,22.186883269121598,8.428018498624246,0.0018833412147961329,0.009416706073980664,0.018833412147961328,0.028250118221941994,0.037666824295922656,0.04708353036990332,0.05650023644388399,0.06591694251786465,0.07533364859184531,0.08475035466582598,0.09416706073980664,0.10358376681378731,0.1129988309163514,0.12235150010508616,0.13164670029424128,0.14086965374106766,0.15002200241698194,0.159103746321984,0.16810010771332493,0.17701929644808742,0.18582354718369062
300,7,22.186883269121598,8.428018498624246,0.0005106531105506516,0.0025532655527532575,0.005106531105506515,0.007659796658259773,0.01021306221101303,0.012766327763766289,0.015319593316519546,0.017872858869272805,0.02042612442202606,0.02297938997477932,0.025532655527532578,0.028085921080285833,0.030639186633039092,0.03319245218579235,0.03574571773854561,0.03829898329129886,0.04085224884405212,0.04340551439680538,0.04595877994955864,0.0485120455023119,0.051065311055065156
300,7.5,22.186883269121598,8.428018498624246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,5,29.04667408960882,4.695555400591685,0.04131394882854298,0.11335638651677966,0.15908266508021104,0.1911588149506918,0.21654375766890174,0.23809724477275263,0.25696119380786536,0.2738164586509343,0.2890629583266198,0.3029973269875108,0.31587818995327394,0.32793277394246617,0.33924205429479154,0.3499357568095716,0.3600361910191738,0.36954583576052785,0.37860681101760385,0.3873471900317704,0.3957347479229412,0.40380914608199164,0.4116455758957897
301,5.5,29.04667408960882,4.695555400591685,0.013265908968845152,0.06611719114724704,0.12190589508735834,0.1635214357423497,0.19529186239149923,0.22080653090903082,0.2423120938322406,0.2609463373118666,0.27750414172337007,0.29251845700663914,0.3062652603398485,0.3189527740250941,0.33084705989283164,0.34202413560890566,0.3525724130238092,0.36247701911596414,0.3718751161954811,0.38090882424633027,0.3895764907105586,0.3979210820949477,0.40596738676879474
301,6,29.04667408960882,4.695555400591685,0.004195844643026825,0.020979223215134124,0.04195844643026825,0.06293601708744924,0.08391110890770051,0.10487215398535008,0.12546219980251933,0.14544575685088557,0.16475837537027627,0.1832959442096435,0.20105598453205756,0.21808063656532356,0.23433684915037864,0.2497998339179257,0.2645406508599498,0.278611355551975,0.29203756264227493,0.3048564546847952,0.3170895149329268,0.3287268280389508,0.33986341608517284
301,6.5,29.04667408960882,4.695555400591685,0.0012575966023408484,0.006287983011704241,0.012575966023408483,0.018863949035112727,0.025151932046816965,0.03143991505852121,0.03772789807022545,0.04401588108192969,0.05030386409363393,0.056591847105338176,0.06287983011704242,0.06916781312874666,0.0754557961404509,0.08174377915215514,0.08803176216385938,0.09431974517556363,0.10060772818726786,0.10689571119897211,0.11318369421067635,0.1194716772223806,0.12575966023408483
301,7,29.04667408960882,4.695555400591685,0.0002858925258935174,0.001429462629467587,0.002858925258935174,0.004288387888402761,0.005717850517870348,0.007147313147337936,0.008576775776805523,0.01000623840627311,0.011435701035740696,0.012865163665208285,0.014294626294675872,0.015724088924143457,0.017153551553611045,0.018583014183078634,0.02001247681254622,0.021441939442013808,0.022871402071481393,0.02430086470094898,0.02573032733041657,0.027159789959884155,0.028589252589351744
301,7.5,29.04667408960882,4.695555400591685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,5,25.731745516987626,6.332640208160777,0.05869814255127097,0.1380916315968724,0.18823965113592792,0.223288010536419,0.25139743305777645,0.2750543611581487,0.2955698930877376,0.31383595672065867,0.33043129297389473,0.3456809970538991,0.35964222855741085,0.3726269836166306,0.38491034279086495,0.39650421432943456,0.40754673392445884,0.4180795804485599,0.4281539593738166,0.43772819182760664,0.44684514750748433,0.4555619860101887,0.4639096687839534
302,5.5,25.731745516987626,6.332640208160777,0.018899582496778818,0.09139462271093678,0.15674947663244235,0.2009481348109089,0.2339089781054928,0.26044174841679824,0.282943576333069,0.30260409596143634,0.32016400040964377,0.3362163204938589,0.35088847448181254,0.3643840934368875,0.3771056761861212,0.38913062635009776,0.40050419527623565,0.4113287939086923,0.4216592001943426,0.4314739792844095,0.4408624430487976,0.44984840798614834,0.45839019522383934
302,6,25.731745516987626,6.332640208160777,0.00598270445868671,0.029913522293433553,0.059827044586867106,0.08973461275564035,0.11926945272067772,0.1475801246555539,0.17440345625028283,0.19959654851301692,0.2232391867142044,0.24523253238448403,0.2657456826642088,0.2849286814948187,0.30289227559499565,0.3196078851663702,0.33530295777096625,0.35007156857841704,0.3640316092569967,0.3771152027855777,0.38953550682699933,0.40122702600999816,0.4122540648809056
302,6.5,25.731745516987626,6.332640208160777,0.0017921915227554737,0.008960957613777368,0.017921915227554736,0.026882872841332103,0.03584383045510947,0.04480478806888684,0.05376574568266421,0.06272670329644157,0.07168766091021894,0.08064861852399631,0.08960957613777368,0.09857053375155105,0.10753149136532841,0.11649244897910578,0.12545340659288315,0.13441436420666053,0.14337532182043788,0.15233627943421527,0.16128771044853613,0.17019746259023477,0.1790548184349226
302,7,25.731745516987626,6.332640208160777,0.0004275061506107741,0.0021375307530538705,0.004275061506107741,0.006412592259161611,0.008550123012215482,0.010687653765269353,0.012825184518323223,0.014962715271377094,0.017100246024430964,0.019237776777484835,0.021375307530538706,0.023512838283592574,0.025650369036646446,0.027787899789700317,0.029925430542754188,0.03206296129580806,0.03420049204886193,0.0363380228019158,0.03847555355496967,0.04061308430802354,0.04275061506107741
302,7.5,25.731745516987626,6.332640208160777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,5,20.342816138095923,5.544775409058174,0.05384122599270087,0.12675458636930692,0.17291068627827133,0.2052451857510089,0.23083398151151666,0.252209328417643,0.27074896843750107,0.2873527937933015,0.30239982885770655,0.31626909800337866,0.3291315109934508,0.3412347125867483,0.352712407700008,0.36355994572743033,0.3739133568886517,0.38382961110471653,0.39330173246692546,0.4023343715810781,0.41101007670011613,0.41935326350448726,0.42736858259999094
303,5.5,20.342816138095923,5.544775409058174,0.017208404109740345,0.08269474702448427,0.14072384353966907,0.18040513752422674,0.2104154967486452,0.23457306857434518,0.25503340878941244,0.2730556689140719,0.28917001800947095,0.30390895043965666,0.3175422013410022,0.33022207805344245,0.342133442157509,0.353427438341687,0.36420289197921646,0.37451793564259167,0.3843249006223673,0.3936958713084363,0.4026866549703931,0.4113356191060838,0.41961718538361104
303,6,20.342816138095923,5.544775409058174,0.005458648557207684,0.02728859218023888,0.054576021709027873,0.08185996328346722,0.10859048276776154,0.13393628437524344,0.15766716311883577,0.17993542633847343,0.20062480888916792,0.21992598560870036,0.2379749867167072,0.2548938906154263,0.27075710699765027,0.28568787691706693,0.29971991726572283,0.31294275220525913,0.3254331167313682,0.3373456434868847,0.34865010353411163,0.35941160535424244,0.36966851644512344
303,6.5,20.342816138095923,5.544775409058174,0.0017311880088780064,0.008655940044390032,0.017311880088780065,0.025967820133170096,0.03462376017756013,0.043279700221950164,0.05193564026634019,0.060591580310730225,0.06924752035512026,0.0779034603995103,0.08655940044390033,0.09521534048829036,0.10387128053268038,0.11252722057707042,0.12118316062146045,0.1298391006658505,0.13849504071024052,0.14714051689158159,0.15577087860407415,0.16433380653247343,0.17283976453982836
303,7,20.342816138095923,5.544775409058174,0.00045110876255518233,0.0022555438127759117,0.0045110876255518234,0.006766631438327735,0.009022175251103647,0.011277719063879558,0.01353326287665547,0.015788806689431382,0.018044350502207294,0.020299894314983205,0.022555438127759116,0.024810981940535028,0.02706652575331094,0.029322069566086854,0.031577613378862765,0.03383315719163867,0.03608870100441459,0.0383442448171905,0.04059978862996641,0.042855332442742325,0.04511087625551823
303,7.5,20.342816138095923,5.544775409058174,6.9759086993069435e-06,3.487954349653472e-05,6.975908699306944e-05,0.00010463863048960415,0.00013951817398613888,0.00017439771748267358,0.0002092772609792083,0.000244156804475743,0.00027903634797227776,0.00031391589146881246,0.00034879543496534716,0.0003836749784618819,0.0004185545219584166,0.0004534340654549513,0.000488313608951486,0.0005231931524480207,0.0005580726959445555,0.0005929522394410902,0.0006278317829376249,0.0006627113264341596,0.0006975908699306943
304,5,28.233033293675,4.745280631447539,0.042193024649165,0.1140570280921158,0.15977654574145803,0.19180780233411812,0.21726285410495938,0.23878467211800544,0.2575681628313207,0.27413736361104785,0.28908297680227507,0.30269022725163075,0.31522577487489767,0.3269132427027164,0.3378817413905133,0.3483135448047729,0.35817827396774765,0.3675189657645798,0.37640903605815884,0.38490924280397965,0.393076968515565,0.40092909040277463,0.40850020674582077
304,5.5,28.233033293675,4.745280631447539,0.013550711796325832,0.06744892534366219,0.12384749753170805,0.1652793600162021,0.1967351037526476,0.2219707517953132,0.24320143793828006,0.26152840012489137,0.27783262870982167,0.29247360826308194,0.30585807954229005,0.31826957967308844,0.32986675442815794,0.3407711197184881,0.35106284229091245,0.3607579554947976,0.36999147700902085,0.37881488232365423,0.38719357315848546,0.3952853514257023,0.4030539311241066
304,6,28.233033293675,4.745280631447539,0.0042766849784393645,0.02138342489219682,0.04276684978439364,0.06415027467659047,0.0855328557082943,0.10687493143633495,0.12779592077837693,0.14801734977173572,0.16741517092394284,0.18601470004978776,0.20371129844814057,0.220566567934989,0.23665308051272962,0.2519294870172063,0.26645485768292787,0.2802781364184873,0.29345079871395663,0.30600659898905513,0.31795144426723376,0.32934356092250827,0.34016944718699105
304,6.5,28.233033293675,4.745280631447539,0.0012776047863767162,0.006388023931883581,0.012776047863767162,0.019164071795650744,0.025551251867041342,0.03193505649646001,0.03831886112587867,0.044702665755297334,0.051086470384716,0.05747027501413466,0.06385407964355333,0.07023788427297199,0.07662168890239066,0.08300549353180932,0.08938929816122798,0.09577310279064664,0.10215690742006532,0.10854071204948398,0.11492451667890265,0.12130832130832131,0.12769212593774
304,7,28.233033293675,4.745280631447539,0.0002852248466283554,0.001426124233141777,0.002852248466283554,0.004278372699425331,0.005704496932567108,0.007130621165708885,0.008556745398850662,0.00998286963199244,0.011408993865134215,0.012835118098275993,0.01426124233141777,0.015687366564559546,0.017113490797701324,0.0185396150308431,0.01996573926398488,0.021391863497126656,0.02281798773026843,0.024244111963410208,0.025670236196551986,0.027096360429693763,0.02852248466283554
304,7.5,28.233033293675,4.745280631447539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,5,21.335670945933252,7.766375531212008,0.058262932100685776,0.13741177398965948,0.18837988894638683,0.2243562213848771,0.2529815876812133,0.2767887629161665,0.29740606803741043,0.3158517727149255,0.33262211268952185,0.3480812976792253,0.3624478535148514,0.37585987638115154,0.38836137495238715,0.4001132085206864,0.41127775391866894,0.4219187478469894,0.43214697076154734,0.4420185716605383,0.4514804366267503,0.46056746909149404,0.46940714245607856
305,5.5,21.335670945933252,7.766375531212008,0.0187780460452136,0.08642089592555553,0.14396603137363212,0.18541613236595186,0.21807967391089914,0.2450964472859547,0.2681281593296113,0.2884267809475826,0.30676929287165705,0.32349562417199196,0.3389411512972695,0.35331074221387915,0.36674856326853944,0.3793335265668226,0.3911460617547928,0.40232274747670954,0.4129849869719149,0.4231418854833594,0.43295126722218763,0.4424176848098749,0.4515441733274048
305,6,21.335670945933252,7.766375531212008,0.006108100479391042,0.030537467315971657,0.061070382010467994,0.09118900815070999,0.11982803231147215,0.1465352274262058,0.1712605146586824,0.194104051681359,0.21541790788832724,0.23530527603302775,0.25398468194627605,0.27157904640790576,0.2880489133651309,0.30345498443762225,0.3179034874598041,0.3315431413998704,0.3444270601750331,0.3567312784823381,0.36842241043096635,0.37952625420927794,0.39009137111300973
305,6.5,21.335670945933252,7.766375531212008,0.001918171181602553,0.009590855908012766,0.019181711816025532,0.028772567724038297,0.038363423632051065,0.04795427954006383,0.057545135448076594,0.06713599135608936,0.07672684726410213,0.08631770317211489,0.09590855908012766,0.10549941498814042,0.11509027089615319,0.12465532861580579,0.1341551320943121,0.14359878657462277,0.15297718681378716,0.16228881527131347,0.1715063562183498,0.18063739735735498,0.1896606931214442
305,7,21.335670945933252,7.766375531212008,0.0005174813076949926,0.002587406538474963,0.005174813076949926,0.007762219615424889,0.010349626153899852,0.012937032692374815,0.015524439230849778,0.01811184576932474,0.020699252307799704,0.023286658846274667,0.02587406538474963,0.028461471923224593,0.031048878461699556,0.033636285000174515,0.03622369153864948,0.03881109807712444,0.04139850461559941,0.04398591115407437,0.04657331769254933,0.04916072423102429,0.05174813076949926
305,7.5,21.335670945933252,7.766375531212008,4.552621475322515e-06,2.2763107376612578e-05,4.5526214753225156e-05,6.828932212983773e-05,9.105242950645031e-05,0.00011381553688306288,0.00013657864425967547,0.00015934175163628803,0.00018210485901290062,0.0002048679663895132,0.00022763107376612575,0.0002503941811427383,0.00027315728851935093,0.0002959203958959635,0.00031868350327257606,0.00034144661064918863,0.00036420971802580125,0.0003869728254024138,0.0004097359327790264,0.00043249904015563894,0.0004552621475322515
306,5,29.30720060301283,5.728174192701017,0.05191326331964553,0.1316634566965514,0.18243774301896393,0.21818625440613823,0.24650909260807044,0.2704161886320336,0.2913735730341745,0.310017702422792,0.326858365043685,0.3422776425148861,0.35648734095073953,0.36971899350565074,0.38209719201158704,0.3936437400391426,0.40453306615307144,0.41493025453073007,0.4248353051721184,0.43430947572795375,0.44333926874977286,0.45196725311349795,0.4601788931053995
306,5.5,29.30720060301283,5.728174192701017,0.01661639732335214,0.08216727491706856,0.14686262193127722,0.19282766353975778,0.2272555015080803,0.2547767989243572,0.27796749191450926,0.2982282003229005,0.3162742889180757,0.33265084696489106,0.3476901193485924,0.36159249126559345,0.3745458887291114,0.3865731535750069,0.3978715562038945,0.40854699967294644,0.41875418550685517,0.42850868768461653,0.4377720903913741,0.44665652627589825,0.4550965846264062
306,6,29.30720060301283,5.728174192701017,0.005267119696411236,0.02633559848205618,0.05267119696411236,0.07900679544616854,0.10533927913242554,0.1313104465059778,0.15644581034008379,0.18051695227613704,0.20334736721885074,0.2248841036396389,0.2452694038799973,0.2645001531441268,0.2826874458155314,0.2998260905678792,0.3160064164793463,0.33124503579419506,0.34568211432338847,0.3593695653302462,0.3723063505495019,0.384530885796012,0.39614388280061674
306,6.5,29.30720060301283,5.728174192701017,0.0015200203499992212,0.007600101749996107,0.015200203499992213,0.022800305249988318,0.030400406999984426,0.03800050874998053,0.045600610499976636,0.05320071224997275,0.06080081399996885,0.06840091574996496,0.07600101749996106,0.08360111924995717,0.09120122099995327,0.09880132274994939,0.1064014244999455,0.1140015262499416,0.1216016279999377,0.1292017297499338,0.13680183149992992,0.14440193324992603,0.15200203499992213
306,7,29.30720060301283,5.728174192701017,0.00031459437571705194,0.0015729718785852597,0.0031459437571705194,0.004718915635755779,0.006291887514341039,0.0078648593929263,0.009437831271511559,0.011010803150096818,0.012583775028682078,0.014156746907267337,0.0157297187858526,0.017302690664437858,0.018875662543023117,0.020448634421608377,0.022021606300193636,0.023594578178778896,0.025167550057364155,0.026740521935949415,0.028313493814534674,0.029886465693119934,0.0314594375717052
306,7.5,29.30720060301283,5.728174192701017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,5,20.2858916067991,8.444510979259697,0.06800562144798616,0.1598676488757104,0.2182538763281443,0.25913871386212006,0.2916126142821843,0.3188279898690388,0.3423735946380035,0.36302160551025453,0.38174496540647396,0.39885447553743514,0.414452449345194,0.4289037404250062,0.4424303496417099,0.4551500339757845,0.4671902026192241,0.4786415863602669,0.4895138374104275,0.4998822430195206,0.5098259513219668,0.5193488232023721,0.5285222850259451
307,5.5,20.2858916067991,8.444510979259697,0.02180627625401532,0.0985510100074129,0.1630741135408945,0.20958039906103287,0.24632250741289843,0.27685245243390166,0.3029809890042006,0.3258528694094391,0.3463503057820608,0.3649617000247097,0.3819341487521621,0.39774447121324435,0.41240425006177417,0.42611039041265136,0.43899223190017295,0.4510999660242155,0.46264787188040524,0.4736513930071658,0.4841452773659501,0.49423956016802567,0.5039303805287868
307,6,20.2858916067991,8.444510979259697,0.006980479367432666,0.034902396837163334,0.06979128057820608,0.10378057820607858,0.13545720595502841,0.16473622436372623,0.19166975537435138,0.21662844390906844,0.23984973437113913,0.26135872251050163,0.28125386088460586,0.29985560291574004,0.31733382752656286,0.3337136304670126,0.349228595255745,0.36390574808500126,0.37790338522362243,0.39125432419075856,0.4038871386212009,0.41589642018779344,0.4273902736595009
307,6.5,20.2858916067991,8.444510979259697,0.002063642821843341,0.010318214109216704,0.02063642821843341,0.030954642327650113,0.04127285643686682,0.05159107054608352,0.061909284655300226,0.07222749876451692,0.08254571287373363,0.09286392698295033,0.10318214109216704,0.11350035520138374,0.12376644736842106,0.13393601742031133,0.1440380219915987,0.15403771312083026,0.16394667346182357,0.17376683345688165,0.18348468000988385,0.19304229985174204,0.202509188905362
307,7,20.2858916067991,8.444510979259697,0.0004710279219174697,0.0023551396095873485,0.004710279219174697,0.007065418828762046,0.009420558438349394,0.011775698047936742,0.014130837657524093,0.01648597726711144,0.018841116876698788,0.021196256486286136,0.023551396095873485,0.025906535705460833,0.028261675315048185,0.030616814924635534,0.03297195453422288,0.03532709414381023,0.037682233753397576,0.04003737336298493,0.04239251297257227,0.044747652582159625,0.04710279219174697
